  0.22574545E+14 -0.17752272E-29  0.43219648E-29
  0.22621091E+14 -0.18008538E-29  0.42241363E-29
  0.22667636E+14 -0.18250065E-29  0.41298409E-29
  0.22714182E+14 -0.18442494E-29  0.40333589E-29
  0.22760727E+14 -0.18707358E-29  0.39377477E-29
  0.22807273E+14 -0.18788070E-29  0.38511353E-29
  0.22853818E+14 -0.18839671E-29  0.37664593E-29
  0.22900364E+14 -0.18958065E-29  0.36890252E-29
  0.22946909E+14 -0.19063300E-29  0.36103856E-29
  0.22993455E+14 -0.19200450E-29  0.35293784E-29
  0.23040000E+14 -0.19062067E-29  0.34552787E-29
  0.23086545E+14 -0.19040252E-29  0.33995295E-29
  0.23133091E+14 -0.19026513E-29  0.33398567E-29
  0.23179636E+14 -0.18983037E-29  0.32804011E-29
  0.23226182E+14 -0.18814520E-29  0.32373978E-29
  0.23272727E+14 -0.18681914E-29  0.32046256E-29
  0.23319273E+14 -0.18513912E-29  0.31730645E-29
  0.23365818E+14 -0.18375601E-29  0.31714494E-29
  0.23412364E+14 -0.18245917E-29  0.31731316E-29
  0.23458909E+14 -0.17966611E-29  0.32078968E-29
  0.23505455E+14 -0.17902471E-29  0.32936679E-29
  0.23552000E+14 -0.17891457E-29  0.34632016E-29
  0.23598545E+14 -0.21594854E-29  0.38644256E-29
  0.23645091E+14 -0.26083549E-29  0.36213624E-29
  0.23691636E+14 -0.28263315E-29  0.34015677E-29
  0.23738182E+14 -0.29705149E-29  0.31862644E-29
  0.23784727E+14 -0.30740266E-29  0.29979439E-29
  0.23831273E+14 -0.31526706E-29  0.27949321E-29
  0.23877818E+14 -0.32174359E-29  0.25913457E-29
  0.23924364E+14 -0.32409449E-29  0.24180647E-29
  0.23970909E+14 -0.32701314E-29  0.22482400E-29
  0.24017455E+14 -0.32958262E-29  0.20738098E-29
  0.24064000E+14 -0.32893168E-29  0.19050464E-29
  0.24110545E+14 -0.32856196E-29  0.17413526E-29
  0.24157091E+14 -0.32628435E-29  0.15937074E-29
  0.24203636E+14 -0.32511867E-29  0.14457916E-29
  0.24250182E+14 -0.32215540E-29  0.12984343E-29
  0.24296727E+14 -0.31837859E-29  0.11586856E-29
  0.24343273E+14 -0.31472477E-29  0.10252331E-29
  0.24389818E+14 -0.30990589E-29  0.89778783E-30
  0.24436364E+14 -0.30602625E-29  0.77333406E-30
  0.24482909E+14 -0.29948160E-29  0.64392481E-30
  0.24529455E+14 -0.29360546E-29  0.54134954E-30
  0.24576000E+14 -0.28818671E-29  0.42587818E-30
  0.24622545E+14 -0.28157077E-29  0.32609775E-30
  0.24669091E+14 -0.27540306E-29  0.21498931E-30
  0.24715636E+14 -0.26687807E-29  0.12196102E-30
  0.24762182E+14 -0.26050971E-29  0.36353238E-31
  0.24808727E+14 -0.25213352E-29 -0.50519354E-31
  0.24855273E+14 -0.24557534E-29 -0.13263652E-30
  0.24901818E+14 -0.23616526E-29 -0.21662645E-30
  0.24948364E+14 -0.22868829E-29 -0.27492005E-30
  0.24994909E+14 -0.22070686E-29 -0.35235671E-30
  0.25041455E+14 -0.21194369E-29 -0.40995177E-30
  0.25088000E+14 -0.20359551E-29 -0.47376345E-30
  0.25134545E+14 -0.19405100E-29 -0.51752254E-30
  0.25181091E+14 -0.18699068E-29 -0.56697708E-30
  0.25227636E+14 -0.17709411E-29 -0.62269440E-30
  0.25274182E+14 -0.16845969E-29 -0.64911544E-30
  0.25320727E+14 -0.15972961E-29 -0.69046436E-30
  0.25367273E+14 -0.15117910E-29 -0.71041418E-30
  0.25413818E+14 -0.14335687E-29 -0.74791703E-30
  0.25460364E+14 -0.13289701E-29 -0.76373018E-30
  0.25506909E+14 -0.12609262E-29 -0.77642291E-30
  0.25553455E+14 -0.11670295E-29 -0.79636270E-30
  0.25600000E+14 -0.10905668E-29 -0.80141087E-30
  0.25646545E+14 -0.10013821E-29 -0.80731146E-30
  0.25693091E+14 -0.93217672E-30 -0.80719314E-30
  0.25739636E+14 -0.84207582E-30 -0.80750867E-30
  0.25786182E+14 -0.77889761E-30 -0.80120679E-30
  0.25832727E+14 -0.69430165E-30 -0.79070104E-30
  0.25879273E+14 -0.63288354E-30 -0.78474138E-30
  0.25925818E+14 -0.55738577E-30 -0.76649768E-30
  0.25972364E+14 -0.48726276E-30 -0.75926951E-30
  0.26018909E+14 -0.42636603E-30 -0.73861691E-30
  0.26065455E+14 -0.35020334E-30 -0.72176689E-30
  0.26112000E+14 -0.29007305E-30 -0.70693999E-30
  0.26158545E+14 -0.22468607E-30 -0.68527766E-30
  0.26205091E+14 -0.14776612E-30 -0.66469203E-30
  0.26251636E+14 -0.63715040E-31 -0.64210948E-30
  0.26298182E+14  0.28611492E-31 -0.61045229E-30
  0.26344727E+14  0.13492862E-30 -0.56539904E-30
  0.26391273E+14  0.26682683E-30 -0.48056754E-30
  0.26437818E+14  0.45708771E-30 -0.20700685E-30
  0.26484364E+14  0.22312984E-30 -0.46808192E-31
  0.26530909E+14  0.15936564E-30 -0.15296115E-32
  0.26577455E+14  0.11133164E-30  0.41109709E-31
  0.26624000E+14  0.48701128E-31  0.76458547E-31
  0.26670545E+14 -0.12426560E-31  0.57698901E-31
  0.26717091E+14 -0.13023923E-31  0.41871698E-31
  0.26763636E+14 -0.13835167E-31  0.45018501E-31
  0.26810182E+14 -0.14760157E-31  0.52343450E-31
  0.26856727E+14 -0.15679404E-31  0.61251488E-31
  0.26903273E+14 -0.16644331E-31  0.70648802E-31
  0.26949818E+14 -0.17307041E-31  0.80076293E-31
  0.26996364E+14 -0.17866699E-31  0.89574422E-31
  0.27042909E+14 -0.18465082E-31  0.98824347E-31
  0.27089455E+14 -0.18967990E-31  0.10777118E-30
  0.27136000E+14 -0.19403870E-31  0.11651412E-30
  0.27182545E+14 -0.20060575E-31  0.12500406E-30
  0.27229091E+14 -0.20854699E-31  0.13299709E-30
  0.27275636E+14 -0.21650042E-31  0.14057745E-30
  0.27322182E+14 -0.22767274E-31  0.14762542E-30
  0.27368727E+14 -0.23642070E-31  0.15391821E-30
  0.27415273E+14 -0.24260143E-31  0.15988247E-30
  0.27461818E+14 -0.24707435E-31  0.16559801E-30
  0.27508364E+14 -0.25111961E-31  0.17110876E-30
  0.27554909E+14 -0.25454776E-31  0.17652158E-30
  0.27601455E+14 -0.26058500E-31  0.18177763E-30
  0.27648000E+14 -0.26805154E-31  0.18667353E-30
  0.27694545E+14 -0.27666442E-31  0.19116487E-30
  0.27741091E+14 -0.28585516E-31  0.19521344E-30
  0.27787636E+14 -0.29267952E-31  0.19884970E-30
  0.27834182E+14 -0.29915883E-31  0.20230084E-30
  0.27880727E+14 -0.30444110E-31  0.20545171E-30
  0.27927273E+14 -0.30742609E-31  0.20846046E-30
  0.27973818E+14 -0.30988688E-31  0.21156735E-30
  0.28020364E+14 -0.31466032E-31  0.21460627E-30
  0.28066909E+14 -0.32141951E-31  0.21744539E-30
  0.28113455E+14 -0.32975561E-31  0.21993063E-30
  0.28160000E+14 -0.33778751E-31  0.22193141E-30
  0.28206545E+14 -0.34257164E-31  0.22369345E-30
  0.28253091E+14 -0.34580602E-31  0.22540878E-30
  0.28299636E+14 -0.34852909E-31  0.22711965E-30
  0.28346182E+14 -0.35152157E-31  0.22875956E-30
  0.28392727E+14 -0.35498127E-31  0.23038364E-30
  0.28439273E+14 -0.35913744E-31  0.23183418E-30
  0.28485818E+14 -0.36370711E-31  0.23323091E-30
  0.28532364E+14 -0.37106557E-31  0.23428920E-30
  0.28578909E+14 -0.37565800E-31  0.23493388E-30
  0.28625455E+14 -0.37767158E-31  0.23557610E-30
  0.28672000E+14 -0.37847099E-31  0.23621424E-30
  0.28718545E+14 -0.37959946E-31  0.23692728E-30
  0.28765091E+14 -0.38058705E-31  0.23763247E-30
  0.28811636E+14 -0.38324593E-31  0.23828896E-30
  0.28858182E+14 -0.38676648E-31  0.23878203E-30
  0.28904727E+14 -0.39054497E-31  0.23909674E-30
  0.28951273E+14 -0.39379055E-31  0.23901806E-30
  0.28997818E+14 -0.39312138E-31  0.23895678E-30
  0.29044364E+14 -0.39217829E-31  0.23900137E-30
  0.29090909E+14 -0.39163403E-31  0.23904828E-30
  0.29137455E+14 -0.39014682E-31  0.23913047E-30
  0.29184000E+14 -0.38990035E-31  0.23928785E-30
  0.29230545E+14 -0.39239402E-31  0.23937094E-30
  0.29277091E+14 -0.39653615E-31  0.23899432E-30
  0.29323636E+14 -0.39511140E-31  0.23829402E-30
  0.29370182E+14 -0.39103061E-31  0.23792655E-30
  0.29416727E+14 -0.38912239E-31  0.23756938E-30
  0.29463273E+14 -0.38428632E-31  0.23711416E-30
  0.29509818E+14 -0.37931360E-31  0.23712087E-30
  0.29556364E+14 -0.38034181E-31  0.23712224E-30
  0.29602909E+14 -0.38195454E-31  0.23648525E-30
  0.29649455E+14 -0.37692498E-31  0.23585044E-30
  0.29696000E+14 -0.37405381E-31  0.23552851E-30
  0.29742545E+14 -0.37068763E-31  0.23513816E-30
  0.29789091E+14 -0.36836208E-31  0.23497211E-30
  0.29835636E+14 -0.36896065E-31  0.23467765E-30
  0.29882182E+14 -0.37027236E-31  0.23424946E-30
  0.29928727E+14 -0.37367757E-31  0.23338469E-30
  0.29975273E+14 -0.37163378E-31  0.23221463E-30
  0.30021818E+14 -0.36889667E-31  0.23123565E-30
  0.30068364E+14 -0.36364762E-31  0.23037921E-30
  0.30114909E+14 -0.35882751E-31  0.22961225E-30
  0.30161455E+14 -0.35698470E-31  0.22903530E-30
  0.30208000E+14 -0.35632391E-31  0.22830474E-30
  0.30254545E+14 -0.35599791E-31  0.22705432E-30
  0.30301091E+14 -0.35234416E-31  0.22565439E-30
  0.30347636E+14 -0.34626801E-31  0.22412068E-30
  0.30394182E+14 -0.33335991E-31  0.22318120E-30
  0.30440727E+14 -0.32642583E-31  0.22250124E-30
  0.30487273E+14 -0.32466844E-31  0.22183698E-30
  0.30533818E+14 -0.32067295E-31  0.22077204E-30
  0.30580364E+14 -0.31533736E-31  0.21982281E-30
  0.30626909E+14 -0.31133918E-31  0.21831914E-30
  0.30673455E+14 -0.30123830E-31  0.21684879E-30
  0.30720000E+14 -0.29148026E-31  0.21576225E-30
  0.30766545E+14 -0.28395160E-31  0.21498901E-30
  0.30813091E+14 -0.27957937E-31  0.21391235E-30
  0.30859636E+14 -0.27242567E-31  0.21234781E-30
  0.30906182E+14 -0.26420829E-31  0.21074645E-30
  0.30952727E+14 -0.24907919E-31  0.20915539E-30
  0.30999273E+14 -0.23632838E-31  0.20779455E-30
  0.31045818E+14 -0.22048539E-31  0.20660627E-30
  0.31092364E+14 -0.20579764E-31  0.20554969E-30
  0.31138909E+14 -0.19347210E-31  0.20429940E-30
  0.31185455E+14 -0.17508186E-31  0.20279331E-30
  0.31232000E+14 -0.15477534E-31  0.20161383E-30
  0.31278545E+14 -0.13263208E-31  0.20072211E-30
  0.31325091E+14 -0.11246823E-31  0.20002230E-30
  0.31371636E+14 -0.89806091E-32  0.19917883E-30
  0.31418182E+14 -0.66950257E-32  0.19867052E-30
  0.31464727E+14 -0.41052866E-32  0.19802095E-30
  0.31511273E+14 -0.12154273E-32  0.19795128E-30
  0.31557818E+14  0.15428955E-32  0.19807162E-30
  0.31604364E+14  0.44550260E-32  0.19853895E-30
  0.31650909E+14  0.72860830E-32  0.19949891E-30
  0.31697455E+14  0.10097763E-31  0.20033071E-30
  0.31744000E+14  0.13457446E-31  0.20172248E-30
  0.31790545E+14  0.16977213E-31  0.20380950E-30
  0.31837091E+14  0.20698059E-31  0.20723541E-30
  0.31883636E+14  0.23956447E-31  0.21201418E-30
  0.31930182E+14  0.27207498E-31  0.21874563E-30
  0.31976727E+14  0.30917237E-31  0.23249042E-30
  0.32023273E+14  0.00000000E+00  0.23721350E-30
  0.32069818E+14  0.00000000E+00  0.22832879E-30
  0.32116364E+14  0.00000000E+00  0.22494970E-30
  0.32162909E+14  0.00000000E+00  0.22298984E-30
  0.32209455E+14  0.00000000E+00  0.22165045E-30
  0.32256000E+14  0.00000000E+00  0.22064198E-30
  0.32302545E+14  0.00000000E+00  0.21983020E-30
  0.32349091E+14  0.00000000E+00  0.21914356E-30
  0.32395636E+14  0.00000000E+00  0.21854019E-30
  0.32442182E+14  0.00000000E+00  0.21799402E-30
  0.32488727E+14  0.00000000E+00  0.21748795E-30
  0.32535273E+14  0.00000000E+00  0.21701040E-30
  0.32581818E+14  0.00000000E+00  0.21655324E-30
  0.32628364E+14  0.00000000E+00  0.21611068E-30
  0.32674909E+14  0.00000000E+00  0.21567850E-30
  0.32721455E+14  0.00000000E+00  0.21525357E-30
  0.32768000E+14  0.00000000E+00  0.21483356E-30
  0.32814545E+14  0.00000000E+00  0.21441671E-30
  0.32861091E+14  0.00000000E+00  0.21400168E-30
  0.32907636E+14  0.00000000E+00  0.21358745E-30
  0.32954182E+14  0.00000000E+00  0.21317324E-30
  0.33000727E+14  0.00000000E+00  0.21275847E-30
  0.33047273E+14  0.00000000E+00  0.21234269E-30
  0.33093818E+14  0.00000000E+00  0.21192556E-30
  0.33140364E+14  0.00000000E+00  0.21150683E-30
  0.33186909E+14  0.00000000E+00  0.21108632E-30
  0.33233455E+14  0.00000000E+00  0.21066392E-30
  0.33280000E+14  0.00000000E+00  0.21023953E-30
  0.33326545E+14  0.00000000E+00  0.20981312E-30
  0.33373091E+14  0.00000000E+00  0.20938466E-30
  0.33419636E+14  0.00000000E+00  0.20895416E-30
  0.33466182E+14  0.00000000E+00  0.20852164E-30
  0.33512727E+14  0.00000000E+00  0.20808712E-30
  0.33559273E+14  0.00000000E+00  0.20765067E-30
  0.33605818E+14  0.00000000E+00  0.20721233E-30
  0.33652364E+14  0.00000000E+00  0.20677216E-30
  0.33698909E+14  0.00000000E+00  0.20633023E-30
  0.33745455E+14  0.00000000E+00  0.20588661E-30
  0.33792000E+14  0.00000000E+00  0.20544137E-30
  0.33838545E+14  0.00000000E+00  0.20499458E-30
  0.33885091E+14  0.00000000E+00  0.20454632E-30
  0.33931636E+14  0.00000000E+00  0.20409667E-30
  0.33978182E+14  0.00000000E+00  0.20364570E-30
  0.34024727E+14  0.00000000E+00  0.20319349E-30
  0.34071273E+14  0.00000000E+00  0.20274010E-30
  0.34117818E+14  0.00000000E+00  0.20228563E-30
  0.34164364E+14  0.00000000E+00  0.20183013E-30
  0.34210909E+14  0.00000000E+00  0.20137369E-30
  0.34257455E+14  0.00000000E+00  0.20091637E-30
  0.34304000E+14  0.00000000E+00  0.20045824E-30
  0.34350545E+14  0.00000000E+00  0.19999937E-30
  0.34397091E+14  0.00000000E+00  0.19953983E-30
  0.34443636E+14  0.00000000E+00  0.19907967E-30
  0.34490182E+14  0.00000000E+00  0.19861897E-30
  0.34536727E+14  0.00000000E+00  0.19815778E-30
  0.34583273E+14  0.00000000E+00  0.19769617E-30
  0.34629818E+14  0.00000000E+00  0.19723419E-30
  0.34676364E+14  0.00000000E+00  0.19677190E-30
  0.34722909E+14  0.00000000E+00  0.19630935E-30
  0.34769455E+14  0.00000000E+00  0.19584659E-30
  0.34816000E+14  0.00000000E+00  0.19538369E-30
  0.34862545E+14  0.00000000E+00  0.19492068E-30
  0.34909091E+14  0.00000000E+00  0.19445762E-30
  0.34955636E+14  0.00000000E+00  0.19399455E-30
  0.35002182E+14  0.00000000E+00  0.19353152E-30
  0.35048727E+14  0.00000000E+00  0.19306857E-30
  0.35095273E+14  0.00000000E+00  0.19260575E-30
  0.35141818E+14  0.00000000E+00  0.19214310E-30
  0.35188364E+14  0.00000000E+00  0.19168065E-30
  0.35234909E+14  0.00000000E+00  0.19121845E-30
  0.35281455E+14  0.00000000E+00  0.19075654E-30
  0.35328000E+14  0.00000000E+00  0.19029494E-30
  0.35374545E+14  0.00000000E+00  0.18983370E-30
  0.35421091E+14  0.00000000E+00  0.18937285E-30
  0.35467636E+14  0.00000000E+00  0.18891242E-30
  0.35514182E+14  0.00000000E+00  0.18845244E-30
  0.35560727E+14  0.00000000E+00  0.18799295E-30
  0.35607273E+14  0.00000000E+00  0.18753397E-30
  0.35653818E+14  0.00000000E+00  0.18707554E-30
  0.35700364E+14  0.00000000E+00  0.18661767E-30
  0.35746909E+14  0.00000000E+00  0.18616040E-30
  0.35793455E+14  0.00000000E+00  0.18570376E-30
  0.35840000E+14  0.00000000E+00  0.18524776E-30
  0.35886545E+14  0.00000000E+00  0.18479243E-30
  0.35933091E+14  0.00000000E+00  0.18433780E-30
  0.35979636E+14  0.00000000E+00  0.18388388E-30
  0.36026182E+14  0.00000000E+00  0.18343071E-30
  0.36072727E+14  0.00000000E+00  0.18297829E-30
  0.36119273E+14  0.00000000E+00  0.18252666E-30
  0.36165818E+14  0.00000000E+00  0.18207582E-30
  0.36212364E+14  0.00000000E+00  0.18162580E-30
  0.36258909E+14  0.00000000E+00  0.18117662E-30
  0.36305455E+14  0.00000000E+00  0.18072829E-30
  0.36352000E+14  0.00000000E+00  0.18028083E-30
  0.36398545E+14  0.00000000E+00  0.17983426E-30
  0.36445091E+14  0.00000000E+00  0.17938858E-30
  0.36491636E+14  0.00000000E+00  0.17894383E-30
  0.36538182E+14  0.00000000E+00  0.17850000E-30
  0.36584727E+14  0.00000000E+00  0.17805712E-30
  0.36631273E+14  0.00000000E+00  0.17761520E-30
  0.36677818E+14  0.00000000E+00  0.17717424E-30
  0.36724364E+14  0.00000000E+00  0.17673427E-30
  0.36770909E+14  0.00000000E+00  0.17629530E-30
  0.36817455E+14  0.00000000E+00  0.17585733E-30
  0.36864000E+14  0.00000000E+00  0.17542037E-30
  0.36910545E+14  0.00000000E+00  0.17498444E-30
  0.36957091E+14  0.00000000E+00  0.17454955E-30
  0.37003636E+14  0.00000000E+00  0.17411571E-30
  0.37050182E+14  0.00000000E+00  0.17368292E-30
  0.37096727E+14  0.00000000E+00  0.17325119E-30
  0.37143273E+14  0.00000000E+00  0.17282053E-30
  0.37189818E+14  0.00000000E+00  0.17239096E-30
  0.37236364E+14  0.00000000E+00  0.17196247E-30
  0.37282909E+14  0.00000000E+00  0.17153508E-30
  0.37329455E+14  0.00000000E+00  0.17110879E-30
  0.37376000E+14  0.00000000E+00  0.17068360E-30
  0.37422545E+14  0.00000000E+00  0.17025954E-30
  0.37469091E+14  0.00000000E+00  0.16983659E-30
  0.37515636E+14  0.00000000E+00  0.16941477E-30
  0.37562182E+14  0.00000000E+00  0.16899408E-30
  0.37608727E+14  0.00000000E+00  0.16857452E-30
  0.37655273E+14  0.00000000E+00  0.16815611E-30
  0.37701818E+14  0.00000000E+00  0.16773884E-30
  0.37748364E+14  0.00000000E+00  0.16732272E-30
  0.37794909E+14  0.00000000E+00  0.16690776E-30
  0.37841455E+14  0.00000000E+00  0.16649395E-30
  0.37888000E+14  0.00000000E+00  0.16608131E-30
  0.37934545E+14  0.00000000E+00  0.16566982E-30
  0.37981091E+14  0.00000000E+00  0.16525951E-30
  0.38027636E+14  0.00000000E+00  0.16485037E-30
  0.38074182E+14  0.00000000E+00  0.16444239E-30
  0.38120727E+14  0.00000000E+00  0.16403560E-30
  0.38167273E+14  0.00000000E+00  0.16362998E-30
  0.38213818E+14  0.00000000E+00  0.16322554E-30
  0.38260364E+14  0.00000000E+00  0.16282228E-30
  0.38306909E+14  0.00000000E+00  0.16242021E-30
  0.38353455E+14  0.00000000E+00  0.16201932E-30
  0.38400000E+14  0.00000000E+00  0.16161961E-30
  0.38446545E+14  0.00000000E+00  0.16122110E-30
  0.38493091E+14  0.00000000E+00  0.16082377E-30
  0.38539636E+14  0.00000000E+00  0.16042763E-30
  0.38586182E+14  0.00000000E+00  0.16003267E-30
  0.38632727E+14  0.00000000E+00  0.15963891E-30
  0.38679273E+14  0.00000000E+00  0.15924634E-30
  0.38725818E+14  0.00000000E+00  0.15885496E-30
  0.38772364E+14  0.00000000E+00  0.15846477E-30
  0.38818909E+14  0.00000000E+00  0.15807577E-30
  0.38865455E+14  0.00000000E+00  0.15768796E-30
  0.38912000E+14  0.00000000E+00  0.15730134E-30
  0.38958545E+14  0.00000000E+00  0.15691592E-30
  0.39005091E+14  0.00000000E+00  0.15653168E-30
  0.39051636E+14  0.00000000E+00  0.15614863E-30
  0.39098182E+14  0.00000000E+00  0.15576676E-30
  0.39144727E+14  0.00000000E+00  0.15538609E-30
  0.39191273E+14  0.00000000E+00  0.15500660E-30
  0.39237818E+14  0.00000000E+00  0.15462830E-30
  0.39284364E+14  0.00000000E+00  0.15425118E-30
  0.39330909E+14  0.00000000E+00  0.15387524E-30
  0.39377455E+14  0.00000000E+00  0.15350049E-30
  0.39424000E+14  0.00000000E+00  0.15312692E-30
  0.39470545E+14  0.00000000E+00  0.15275452E-30
  0.39517091E+14  0.00000000E+00  0.15238331E-30
  0.39563636E+14  0.00000000E+00  0.15201327E-30
  0.39610182E+14  0.00000000E+00  0.15164440E-30
  0.39656727E+14  0.00000000E+00  0.15127671E-30
  0.39703273E+14  0.00000000E+00  0.15091018E-30
  0.39749818E+14  0.00000000E+00  0.15054483E-30
  0.39796364E+14  0.00000000E+00  0.15018064E-30
  0.39842909E+14  0.00000000E+00  0.14981762E-30
  0.39889455E+14  0.00000000E+00  0.14945576E-30
  0.39936000E+14  0.00000000E+00  0.14909505E-30
  0.39982545E+14  0.00000000E+00  0.14873551E-30
  0.40029091E+14  0.00000000E+00  0.14837713E-30
  0.40075636E+14  0.00000000E+00  0.14801989E-30
  0.40122182E+14  0.00000000E+00  0.14766381E-30
  0.40168727E+14  0.00000000E+00  0.14730888E-30
  0.40215273E+14  0.00000000E+00  0.14695509E-30
  0.40261818E+14  0.00000000E+00  0.14660245E-30
  0.40308364E+14  0.00000000E+00  0.14625095E-30
  0.40354909E+14  0.00000000E+00  0.14590059E-30
  0.40401455E+14  0.00000000E+00  0.14555136E-30
  0.40448000E+14  0.00000000E+00  0.14520327E-30
  0.40494545E+14  0.00000000E+00  0.14485631E-30
  0.40541091E+14  0.00000000E+00  0.14451047E-30
  0.40587636E+14  0.00000000E+00  0.14416577E-30
  0.40634182E+14  0.00000000E+00  0.14382218E-30
  0.40680727E+14  0.00000000E+00  0.14347971E-30
  0.40727273E+14  0.00000000E+00  0.14313836E-30
  0.40773818E+14  0.00000000E+00  0.14279812E-30
  0.40820364E+14  0.00000000E+00  0.14245899E-30
  0.40866909E+14  0.00000000E+00  0.14212098E-30
  0.40913455E+14  0.00000000E+00  0.14178406E-30
  0.40960000E+14  0.00000000E+00  0.14144825E-30
  0.41006545E+14  0.00000000E+00  0.14111353E-30
  0.41053091E+14  0.00000000E+00  0.14077991E-30
  0.41099636E+14  0.00000000E+00  0.14044738E-30
  0.41146182E+14  0.00000000E+00  0.14011595E-30
  0.41192727E+14  0.00000000E+00  0.13978559E-30
  0.41239273E+14  0.00000000E+00  0.13945632E-30
  0.41285818E+14  0.00000000E+00  0.13912813E-30
  0.41332364E+14  0.00000000E+00  0.13880102E-30
  0.41378909E+14  0.00000000E+00  0.13847498E-30
  0.41425455E+14  0.00000000E+00  0.13815001E-30
  0.41472000E+14  0.00000000E+00  0.13782610E-30
  0.41518545E+14  0.00000000E+00  0.13750326E-30
  0.41565091E+14  0.00000000E+00  0.13718148E-30
  0.41611636E+14  0.00000000E+00  0.13686075E-30
  0.41658182E+14  0.00000000E+00  0.13654108E-30
  0.41704727E+14  0.00000000E+00  0.13622246E-30
  0.41751273E+14  0.00000000E+00  0.13590489E-30
  0.41797818E+14  0.00000000E+00  0.13558835E-30
  0.41844364E+14  0.00000000E+00  0.13527286E-30
  0.41890909E+14  0.00000000E+00  0.13495841E-30
  0.41937455E+14  0.00000000E+00  0.13464499E-30
  0.41984000E+14  0.00000000E+00  0.13433259E-30
  0.42030545E+14  0.00000000E+00  0.13402123E-30
  0.42077091E+14  0.00000000E+00  0.13371089E-30
  0.42123636E+14  0.00000000E+00  0.13340156E-30
  0.42170182E+14  0.00000000E+00  0.13309325E-30
  0.42216727E+14  0.00000000E+00  0.13278596E-30
  0.42263273E+14  0.00000000E+00  0.13247968E-30
  0.42309818E+14  0.00000000E+00  0.13217440E-30
  0.42356364E+14  0.00000000E+00  0.13187012E-30
  0.42402909E+14  0.00000000E+00  0.13156684E-30
  0.42449455E+14  0.00000000E+00  0.13126456E-30
  0.42496000E+14  0.00000000E+00  0.13096327E-30
  0.42542545E+14  0.00000000E+00  0.13066297E-30
  0.42589091E+14  0.00000000E+00  0.13036365E-30
  0.42635636E+14  0.00000000E+00  0.13006531E-30
  0.42682182E+14  0.00000000E+00  0.12976796E-30
  0.42728727E+14  0.00000000E+00  0.12947158E-30
  0.42775273E+14  0.00000000E+00  0.12917617E-30
  0.42821818E+14  0.00000000E+00  0.12888172E-30
  0.42868364E+14  0.00000000E+00  0.12858825E-30
  0.42914909E+14  0.00000000E+00  0.12829573E-30
  0.42961455E+14  0.00000000E+00  0.12800417E-30
  0.43008000E+14  0.00000000E+00  0.12771357E-30
  0.43054545E+14  0.00000000E+00  0.12742391E-30
  0.43101091E+14  0.00000000E+00  0.12713520E-30
  0.43147636E+14  0.00000000E+00  0.12684744E-30
  0.43194182E+14  0.00000000E+00  0.12656062E-30
  0.43240727E+14  0.00000000E+00  0.12627473E-30
  0.43287273E+14  0.00000000E+00  0.12598978E-30
  0.43333818E+14  0.00000000E+00  0.12570576E-30
  0.43380364E+14  0.00000000E+00  0.12542267E-30
  0.43426909E+14  0.00000000E+00  0.12514049E-30
  0.43473455E+14  0.00000000E+00  0.12485924E-30
  0.43520000E+14  0.00000000E+00  0.12457891E-30
  0.43566545E+14  0.00000000E+00  0.12429949E-30
  0.43613091E+14  0.00000000E+00  0.12402097E-30
  0.43659636E+14  0.00000000E+00  0.12374337E-30
  0.43706182E+14  0.00000000E+00  0.12346667E-30
  0.43752727E+14  0.00000000E+00  0.12319086E-30
  0.43799273E+14  0.00000000E+00  0.12291596E-30
  0.43845818E+14  0.00000000E+00  0.12264194E-30
  0.43892364E+14  0.00000000E+00  0.12236882E-30
  0.43938909E+14  0.00000000E+00  0.12209658E-30
  0.43985455E+14  0.00000000E+00  0.12182523E-30
  0.44032000E+14  0.00000000E+00  0.12155475E-30
  0.44078545E+14  0.00000000E+00  0.12128515E-30
  0.44125091E+14  0.00000000E+00  0.12101643E-30
  0.44171636E+14  0.00000000E+00  0.12074857E-30
  0.44218182E+14  0.00000000E+00  0.12048158E-30
  0.44264727E+14  0.00000000E+00  0.12021545E-30
  0.44311273E+14  0.00000000E+00  0.11995019E-30
  0.44357818E+14  0.00000000E+00  0.11968578E-30
  0.44404364E+14  0.00000000E+00  0.11942222E-30
  0.44450909E+14  0.00000000E+00  0.11915951E-30
  0.44497455E+14  0.00000000E+00  0.11889765E-30
  0.44544000E+14  0.00000000E+00  0.11863663E-30
  0.44590545E+14  0.00000000E+00  0.11837646E-30
  0.44637091E+14  0.00000000E+00  0.11811712E-30
  0.44683636E+14  0.00000000E+00  0.11785861E-30
  0.44730182E+14  0.00000000E+00  0.11760094E-30
  0.44776727E+14  0.00000000E+00  0.11734409E-30
  0.44823273E+14  0.00000000E+00  0.11708806E-30
  0.44869818E+14  0.00000000E+00  0.11683286E-30
  0.44916364E+14  0.00000000E+00  0.11657848E-30
  0.44962909E+14  0.00000000E+00  0.11632491E-30
  0.45009455E+14  0.00000000E+00  0.11607215E-30
  0.45056000E+14  0.00000000E+00  0.11582020E-30
  0.45102545E+14  0.00000000E+00  0.11556906E-30
  0.45149091E+14  0.00000000E+00  0.11531871E-30
  0.45195636E+14  0.00000000E+00  0.11506917E-30
  0.45242182E+14  0.00000000E+00  0.11482042E-30
  0.45288727E+14  0.00000000E+00  0.11457247E-30
  0.45335273E+14  0.00000000E+00  0.11432531E-30
  0.45381818E+14  0.00000000E+00  0.11407893E-30
  0.45428364E+14  0.00000000E+00  0.11383333E-30
