  0.22972173E+14  0.98717249E-29  0.23209512E-29
  0.23019538E+14  0.98253054E-29  0.20468492E-29
  0.23066903E+14  0.98803017E-29  0.20689021E-29
  0.23114269E+14  0.99545936E-29  0.19172737E-29
  0.23161634E+14  0.99776467E-29  0.18172525E-29
  0.23208999E+14  0.10189500E-28  0.15968834E-29
  0.23256365E+14  0.10458283E-28  0.17307961E-29
  0.23303730E+14  0.10661445E-28  0.17115890E-29
  0.23351095E+14  0.10939596E-28  0.18532666E-29
  0.23398461E+14  0.11154167E-28  0.18525563E-29
  0.23445826E+14  0.11673334E-28  0.20116805E-29
  0.23493191E+14  0.12597953E-28  0.27856539E-29
  0.23540557E+14  0.12272606E-28  0.39228569E-29
  0.23587922E+14  0.11782931E-28  0.43227204E-29
  0.23635287E+14  0.11569225E-28  0.46533649E-29
  0.23682652E+14  0.11341630E-28  0.50803126E-29
  0.23730018E+14  0.11012119E-28  0.55398276E-29
  0.23777383E+14  0.10463470E-28  0.57978920E-29
  0.23824748E+14  0.10127366E-28  0.58229428E-29
  0.23872114E+14  0.99718233E-29  0.60075765E-29
  0.23919479E+14  0.96937450E-29  0.63155358E-29
  0.23966844E+14  0.91794927E-29  0.65062861E-29
  0.24014210E+14  0.87580722E-29  0.65381868E-29
  0.24061575E+14  0.85345362E-29  0.65243122E-29
  0.24108940E+14  0.82428885E-29  0.66599485E-29
  0.24156306E+14  0.78062383E-29  0.67465369E-29
  0.24203671E+14  0.74777333E-29  0.67085644E-29
  0.24251036E+14  0.71255031E-29  0.66326528E-29
  0.24298401E+14  0.68213987E-29  0.65361108E-29
  0.24345767E+14  0.65821395E-29  0.64292129E-29
  0.24393132E+14  0.63998287E-29  0.63750707E-29
  0.24440497E+14  0.61531365E-29  0.63247026E-29
  0.24487863E+14  0.59034601E-29  0.62223088E-29
  0.24535228E+14  0.57242370E-29  0.60963899E-29
  0.24582593E+14  0.56254298E-29  0.60143273E-29
  0.24629959E+14  0.54284638E-29  0.60471430E-29
  0.24677324E+14  0.51250346E-29  0.59700553E-29
  0.24724689E+14  0.49238537E-29  0.57843181E-29
  0.24772054E+14  0.48539533E-29  0.56147211E-29
  0.24819420E+14  0.47570315E-29  0.55916704E-29
  0.24866785E+14  0.44915809E-29  0.55688461E-29
  0.24914150E+14  0.42924911E-29  0.53112810E-29
  0.24961516E+14  0.42609619E-29  0.52093496E-29
  0.25008881E+14  0.40581419E-29  0.51281700E-29
  0.25056246E+14  0.39198995E-29  0.49214093E-29
  0.25103612E+14  0.39501059E-29  0.47370737E-29
  0.25150977E+14  0.38040202E-29  0.47122789E-29
  0.25198342E+14  0.36335608E-29  0.45854490E-29
  0.25245708E+14  0.34946807E-29  0.43119167E-29
  0.25293073E+14  0.36359488E-29  0.41562011E-29
  0.25340438E+14  0.35161778E-29  0.40585025E-29
  0.25387803E+14  0.34323356E-29  0.39559616E-29
  0.25435169E+14  0.33682170E-29  0.37116345E-29
  0.25482534E+14  0.34351337E-29  0.35514235E-29
  0.25529899E+14  0.34117423E-29  0.35260310E-29
  0.25577265E+14  0.32687467E-29  0.32744230E-29
  0.25624630E+14  0.34655418E-29  0.30593463E-29
  0.25671995E+14  0.34338505E-29  0.29657771E-29
  0.25719361E+14  0.34991642E-29  0.29843075E-29
  0.25766726E+14  0.33791896E-29  0.26555803E-29
  0.25814091E+14  0.35896598E-29  0.24684912E-29
  0.25861456E+14  0.37116375E-29  0.23316261E-29
  0.25908822E+14  0.36393774E-29  0.24489222E-29
  0.25956187E+14  0.38918622E-29  0.20382397E-29
  0.26003552E+14  0.40414828E-29  0.19816386E-29
  0.26050918E+14  0.42878877E-29  0.19185433E-29
  0.26098283E+14  0.44267263E-29  0.20186173E-29
  0.26145648E+14  0.45020022E-29  0.19865664E-29
  0.26193014E+14  0.45465899E-29  0.19893700E-29
  0.26240379E+14  0.46417004E-29  0.19151125E-29
  0.26287744E+14  0.47373578E-29  0.18613826E-29
  0.26335110E+14  0.48554326E-29  0.17700102E-29
  0.26382475E+14  0.49713047E-29  0.17207743E-29
  0.26429840E+14  0.50954050E-29  0.15909708E-29
  0.26477205E+14  0.53283418E-29  0.14737326E-29
  0.26524571E+14  0.56957732E-29  0.12628518E-29
  0.26571936E+14  0.66498285E-29  0.11759408E-29
  0.26619301E+14  0.69191286E-29  0.22084364E-29
  0.26666667E+14  0.66718062E-29  0.24775408E-29
  0.26714032E+14  0.65438253E-29  0.26627472E-29
  0.26761397E+14  0.65641327E-29  0.27373023E-29
  0.26808763E+14  0.65841411E-29  0.28372460E-29
  0.26856128E+14  0.65835027E-29  0.29939605E-29
  0.26903493E+14  0.65272440E-29  0.30026514E-29
  0.26950858E+14  0.65387605E-29  0.29934215E-29
  0.26998224E+14  0.66542126E-29  0.30063623E-29
  0.27045589E+14  0.66438889E-29  0.29959915E-29
  0.27092954E+14  0.67644039E-29  0.29407765E-29
  0.27140320E+14  0.69231575E-29  0.28099055E-29
  0.27187685E+14  0.71498619E-29  0.29160239E-29
  0.27235050E+14  0.73152922E-29  0.27466252E-29
  0.27282416E+14  0.76351841E-29  0.26518674E-29
  0.27329781E+14  0.79804695E-29  0.26364415E-29
  0.27377146E+14  0.84059613E-29  0.25314145E-29
  0.27424512E+14  0.89639464E-29  0.23954614E-29
  0.27471877E+14  0.96927826E-29  0.22613021E-29
  0.27519242E+14  0.10835302E-28  0.20006124E-29
  0.27566607E+14  0.12854792E-28  0.16462858E-29
  0.27613973E+14  0.16474749E-28  0.46042178E-29
  0.27661338E+14  0.15796627E-28  0.80023674E-29
  0.27708703E+14  0.14958120E-28  0.99910119E-29
  0.27756069E+14  0.14068492E-28  0.11429098E-28
  0.27803434E+14  0.13293179E-28  0.12706398E-28
  0.27850799E+14  0.12369395E-28  0.13855924E-28
  0.27898165E+14  0.11426266E-28  0.14716086E-28
  0.27945530E+14  0.10661132E-28  0.15635701E-28
  0.27992895E+14  0.96079919E-29  0.16452539E-28
  0.28040261E+14  0.87634015E-29  0.17104532E-28
  0.28087626E+14  0.78162010E-29  0.17927291E-28
  0.28134991E+14  0.67526046E-29  0.18535285E-28
  0.28182356E+14  0.58063225E-29  0.19280988E-28
  0.28229722E+14  0.44724814E-29  0.20008854E-28
  0.28277087E+14  0.30942420E-29  0.20764433E-28
  0.28324452E+14  0.79414242E-30  0.20976026E-28
  0.28371818E+14 -0.60706949E-30  0.20454771E-28
  0.28419183E+14 -0.20942416E-29  0.19871563E-28
  0.28466548E+14 -0.32898860E-29  0.19222996E-28
  0.28513914E+14 -0.43392713E-29  0.16979479E-28
  0.28561279E+14 -0.21303570E-29  0.13225411E-28
  0.28608644E+14  0.39798012E-29  0.20211089E-28
  0.28656009E+14  0.16920371E-29  0.25525218E-28
  0.28703375E+14 -0.18145840E-29  0.30394140E-28
  0.28750740E+14 -0.92770329E-29  0.36334738E-28
  0.28798105E+14 -0.18003289E-28  0.33284208E-28
  0.28845471E+14 -0.25395499E-28  0.32413222E-28
  0.28892836E+14 -0.34516275E-28  0.32595624E-28
  0.28940201E+14 -0.48934983E-28  0.18058632E-28
  0.28987567E+14 -0.51901781E-28  0.16158979E-29
  0.29034932E+14 -0.39631728E-28 -0.16734239E-28
  0.29082297E+14 -0.30356864E-28 -0.18490737E-28
  0.29129663E+14 -0.23849318E-28 -0.19618350E-28
  0.29177028E+14 -0.18692251E-28 -0.20990273E-28
  0.29224393E+14 -0.13762309E-28 -0.22004969E-28
  0.29271758E+14 -0.87493914E-29 -0.22428583E-28
  0.29319124E+14 -0.33948462E-29 -0.22043270E-28
  0.29366489E+14  0.19146888E-29 -0.20052241E-28
  0.29413854E+14  0.61959663E-29 -0.16770571E-28
  0.29461220E+14  0.93928326E-29 -0.12498861E-28
  0.29508585E+14  0.11139238E-28 -0.74379088E-29
  0.29555950E+14  0.10845042E-28 -0.16014831E-29
  0.29603316E+14  0.66765922E-29  0.46143402E-29
  0.29650681E+14  0.41556125E-30  0.98536562E-30
  0.29698046E+14  0.53802704E-30 -0.41838507E-30
  0.29745411E+14  0.64944156E-30 -0.86735386E-30
  0.29792777E+14  0.74687508E-30 -0.10125444E-29
  0.29840142E+14  0.83305925E-30 -0.10248898E-29
  0.29887507E+14  0.90509784E-30 -0.97653938E-30
  0.29934873E+14  0.97205002E-30 -0.89844601E-30
  0.29982238E+14  0.10331670E-29 -0.80203638E-30
  0.30029603E+14  0.10863150E-29 -0.69665470E-30
  0.30076969E+14  0.11313689E-29 -0.58945100E-30
  0.30124334E+14  0.11724263E-29 -0.48670735E-30
  0.30171699E+14  0.12133424E-29 -0.38685420E-30
  0.30219065E+14  0.12533233E-29 -0.28480435E-30
  0.30266430E+14  0.12874457E-29 -0.18280769E-30
  0.30313795E+14  0.13120855E-29 -0.82845156E-31
  0.30361160E+14  0.13320787E-29  0.69146650E-32
  0.30408526E+14  0.13523987E-29  0.89270993E-31
  0.30455891E+14  0.13761410E-29  0.17044530E-30
  0.30503256E+14  0.13964558E-29  0.25204658E-30
  0.30550622E+14  0.14124470E-29  0.33232203E-30
  0.30597987E+14  0.14228909E-29  0.40783390E-30
  0.30645352E+14  0.14318803E-29  0.47690021E-30
  0.30692718E+14  0.14436353E-29  0.54281844E-30
  0.30740083E+14  0.14536753E-29  0.60979173E-30
  0.30787448E+14  0.14596238E-29  0.67567448E-30
  0.30834813E+14  0.14609109E-29  0.73879566E-30
  0.30882179E+14  0.14605874E-29  0.79451911E-30
  0.30929544E+14  0.14632008E-29  0.84506276E-30
  0.30976909E+14  0.14700006E-29  0.89912760E-30
  0.31024275E+14  0.14722943E-29  0.95515250E-30
  0.31071640E+14  0.14703611E-29  0.10116252E-29
  0.31119005E+14  0.14596190E-29  0.10628704E-29
  0.31166371E+14  0.14512628E-29  0.11052312E-29
  0.31213736E+14  0.14468353E-29  0.11438413E-29
  0.31261101E+14  0.14469622E-29  0.11859570E-29
  0.31308467E+14  0.14455517E-29  0.12310346E-29
  0.31355832E+14  0.14384945E-29  0.12800852E-29
  0.31403197E+14  0.14224016E-29  0.13233909E-29
  0.31450562E+14  0.14067652E-29  0.13586064E-29
  0.31497928E+14  0.13947615E-29  0.13885523E-29
  0.31545293E+14  0.13894749E-29  0.14210625E-29
  0.31592658E+14  0.13822400E-29  0.14576132E-29
  0.31640024E+14  0.13715369E-29  0.14964688E-29
  0.31687389E+14  0.13534808E-29  0.15328050E-29
  0.31734754E+14  0.13345073E-29  0.15627870E-29
  0.31782120E+14  0.13182096E-29  0.15882021E-29
  0.31829485E+14  0.13056609E-29  0.16156305E-29
  0.31876850E+14  0.12927371E-29  0.16433763E-29
  0.31924216E+14  0.12773944E-29  0.16748526E-29
  0.31971581E+14  0.12562861E-29  0.17018906E-29
  0.32018946E+14  0.12369432E-29  0.17251214E-29
  0.32066311E+14  0.12192914E-29  0.17464825E-29
  0.32113677E+14  0.12036475E-29  0.17703020E-29
  0.32161042E+14  0.11854244E-29  0.17951297E-29
  0.32208407E+14  0.11637640E-29  0.18195039E-29
  0.32255773E+14  0.11388895E-29  0.18392817E-29
  0.32303138E+14  0.11165468E-29  0.18541006E-29
  0.32350503E+14  0.10998890E-29  0.18687176E-29
  0.32397869E+14  0.10840243E-29  0.18887016E-29
  0.32445234E+14  0.10636979E-29  0.19109063E-29
  0.32492599E+14  0.10387567E-29  0.19327549E-29
  0.32539964E+14  0.10078420E-29  0.19473929E-29
  0.32587330E+14  0.98234206E-30  0.19550871E-29
  0.32634695E+14  0.96230796E-30  0.19620562E-29
  0.32682060E+14  0.94864302E-30  0.19744915E-29
  0.32729426E+14  0.92880210E-30  0.19935788E-29
  0.32776791E+14  0.90313699E-30  0.20129818E-29
  0.32824156E+14  0.86907608E-30  0.20256329E-29
  0.32871522E+14  0.83882128E-30  0.20286536E-29
  0.32918887E+14  0.81588866E-30  0.20288045E-29
  0.32966252E+14  0.80001148E-30  0.20342075E-29
  0.33013618E+14  0.78310586E-30  0.20461836E-29
  0.33060983E+14  0.75789659E-30  0.20627391E-29
  0.33108348E+14  0.72423354E-30  0.20722465E-29
  0.33155713E+14  0.69151998E-30  0.20736238E-29
  0.33203079E+14  0.66603938E-30  0.20693012E-29
  0.33250444E+14  0.64698908E-30  0.20690095E-29
  0.33297809E+14  0.62844610E-30  0.20738982E-29
  0.33345175E+14  0.60594195E-30  0.20843667E-29
  0.33392540E+14  0.57373225E-30  0.20905217E-29
  0.33439905E+14  0.54223591E-30  0.20893053E-29
  0.33487271E+14  0.51458141E-30  0.20828248E-29
  0.33534636E+14  0.49415660E-30  0.20783796E-29
  0.33582001E+14  0.47303186E-30  0.20783364E-29
  0.33629366E+14  0.44993544E-30  0.20814734E-29
  0.33676732E+14  0.42100330E-30  0.20816674E-29
  0.33724097E+14  0.39139417E-30  0.20775256E-29
  0.33771462E+14  0.36573841E-30  0.20692474E-29
  0.33818828E+14  0.34323331E-30  0.20627172E-29
  0.33866193E+14  0.32142238E-30  0.20579782E-29
  0.33913558E+14  0.29571963E-30  0.20553500E-29
  0.33960924E+14  0.26984759E-30  0.20489291E-29
  0.34008289E+14  0.24305757E-30  0.20404093E-29
  0.34055654E+14  0.22055762E-30  0.20307116E-29
  0.34103020E+14  0.19721723E-30  0.20220787E-29
  0.34150385E+14  0.17473619E-30  0.20145115E-29
  0.34197750E+14  0.14855816E-30  0.20055738E-29
  0.34245115E+14  0.12468569E-30  0.19934050E-29
  0.34292481E+14  0.10185094E-30  0.19805428E-29
  0.34339846E+14  0.81885685E-31  0.19691941E-29
  0.34387211E+14  0.59229368E-31  0.19589542E-29
  0.34434577E+14  0.35767563E-31  0.19477791E-29
  0.34481942E+14  0.10629456E-31  0.19332434E-29
  0.34529307E+14 -0.10317935E-31  0.19159262E-29
  0.34576673E+14 -0.29052815E-31  0.19001245E-29
  0.34624038E+14 -0.47290312E-31  0.18870913E-29
  0.34671403E+14 -0.69055698E-31  0.18746782E-29
  0.34718769E+14 -0.92352414E-31  0.18594379E-29
  0.34766134E+14 -0.11445328E-30  0.18393600E-29
  0.34813499E+14 -0.13188310E-30  0.18187069E-29
  0.34860864E+14 -0.14691455E-30  0.18012193E-29
  0.34908230E+14 -0.16379704E-30  0.17867062E-29
  0.34955595E+14 -0.18431359E-30  0.17709659E-29
  0.35002960E+14 -0.20600914E-30  0.17503681E-29
  0.35050326E+14 -0.22332578E-30  0.17264722E-29
  0.35097691E+14 -0.23564939E-30  0.17042565E-29
  0.35145056E+14 -0.24896768E-30  0.16868979E-29
  0.35192422E+14 -0.26514447E-30  0.16696509E-29
  0.35239787E+14 -0.28461060E-30  0.16485496E-29
  0.35287152E+14 -0.30070066E-30  0.16235815E-29
  0.35334517E+14 -0.31192831E-30  0.15977571E-29
  0.35381883E+14 -0.32145652E-30  0.15775093E-29
  0.35429248E+14 -0.33388089E-30  0.15580383E-29
  0.35476613E+14 -0.34983462E-30  0.15362970E-29
  0.35523979E+14 -0.36313410E-30  0.15104035E-29
  0.35571344E+14 -0.37302961E-30  0.14834611E-29
  0.35618709E+14 -0.37968997E-30  0.14596847E-29
  0.35666075E+14 -0.38866106E-30  0.14380420E-29
  0.35713440E+14 -0.39939619E-30  0.14151615E-29
  0.35760805E+14 -0.40992725E-30  0.13894382E-29
  0.35808171E+14 -0.41763909E-30  0.13616012E-29
  0.35855536E+14 -0.42203173E-30  0.13357574E-29
  0.35902901E+14 -0.42683631E-30  0.13118178E-29
  0.35950266E+14 -0.43323261E-30  0.12890913E-29
  0.35997632E+14 -0.44089728E-30  0.12623662E-29
  0.36044997E+14 -0.44468844E-30  0.12337186E-29
  0.36092362E+14 -0.44574150E-30  0.12071083E-29
  0.36139728E+14 -0.44650499E-30  0.11830418E-29
  0.36187093E+14 -0.45004941E-30  0.11589525E-29
  0.36234458E+14 -0.45341064E-30  0.11314801E-29
  0.36281824E+14 -0.45279972E-30  0.11035065E-29
  0.36329189E+14 -0.45079549E-30  0.10771764E-29
  0.36376554E+14 -0.44876587E-30  0.10525074E-29
  0.36423919E+14 -0.44809233E-30  0.10274412E-29
  0.36471285E+14 -0.44648953E-30  0.10003121E-29
  0.36518650E+14 -0.44208396E-30  0.97350509E-30
  0.36566015E+14 -0.43731341E-30  0.94752436E-30
  0.36613381E+14 -0.43158304E-30  0.92280834E-30
  0.36660746E+14 -0.42665650E-30  0.89799544E-30
  0.36708111E+14 -0.42008042E-30  0.87167754E-30
  0.36755477E+14 -0.41250754E-30  0.84617658E-30
  0.36802842E+14 -0.40281889E-30  0.82101904E-30
  0.36850207E+14 -0.39431769E-30  0.79743680E-30
  0.36897573E+14 -0.38428201E-30  0.77308122E-30
  0.36944938E+14 -0.37398299E-30  0.74898895E-30
  0.36992303E+14 -0.36171730E-30  0.72486329E-30
  0.37039668E+14 -0.34972982E-30  0.70148548E-30
  0.37087034E+14 -0.33555468E-30  0.67919107E-30
  0.37134399E+14 -0.32197241E-30  0.65763675E-30
  0.37181764E+14 -0.30855583E-30  0.63504125E-30
  0.37229130E+14 -0.29153180E-30  0.61240561E-30
  0.37276495E+14 -0.27427146E-30  0.59267047E-30
  0.37323860E+14 -0.25823359E-30  0.57450778E-30
  0.37371226E+14 -0.24235494E-30  0.55222628E-30
  0.37418591E+14 -0.22051360E-30  0.53223979E-30
  0.37465956E+14 -0.19986133E-30  0.51673192E-30
  0.37513321E+14 -0.18345081E-30  0.49998477E-30
  0.37560687E+14 -0.16180680E-30  0.47908617E-30
  0.37608052E+14 -0.13699396E-30  0.46504394E-30
  0.37655417E+14 -0.11728418E-30  0.45250697E-30
  0.37702783E+14 -0.96847366E-31  0.43514945E-30
  0.37750148E+14 -0.68517871E-31  0.42062309E-30
  0.37797513E+14 -0.45321906E-31  0.41211143E-30
  0.37844879E+14 -0.23356485E-31  0.39904433E-30
  0.37892244E+14  0.49110721E-32  0.38565095E-30
  0.37939609E+14  0.31531515E-31  0.38048269E-30
  0.37986975E+14  0.55297994E-31  0.37117207E-30
  0.38034340E+14  0.85065431E-31  0.36140814E-30
  0.38081705E+14  0.11289076E-30  0.35912338E-30
  0.38129070E+14  0.13800939E-30  0.35342653E-30
  0.38176436E+14  0.16982533E-30  0.34785771E-30
  0.38223801E+14  0.19748260E-30  0.34935558E-30
  0.38271166E+14  0.22435703E-30  0.34698223E-30
  0.38318532E+14  0.25879858E-30  0.34637490E-30
  0.38365897E+14  0.28497064E-30  0.35225725E-30
  0.38413262E+14  0.31393090E-30  0.35386884E-30
  0.38460628E+14  0.34772133E-30  0.35911621E-30
  0.38507993E+14  0.37436853E-30  0.36775314E-30
  0.38555358E+14  0.40546584E-30  0.37459260E-30
  0.38602724E+14  0.43530294E-30  0.38763526E-30
  0.38650089E+14  0.46482141E-30  0.39759214E-30
  0.38697454E+14  0.49734178E-30  0.41435032E-30
  0.38744819E+14  0.52157128E-30  0.42968872E-30
  0.38792185E+14  0.55605513E-30  0.44600528E-30
  0.38839550E+14  0.58108367E-30  0.47133825E-30
  0.38886915E+14  0.60788912E-30  0.48623100E-30
  0.38934281E+14  0.64203804E-30  0.51794116E-30
  0.38981646E+14  0.65720337E-30  0.54311587E-30
  0.39029011E+14  0.69170792E-30  0.56898711E-30
  0.39076377E+14  0.70817757E-30  0.60947688E-30
  0.39123742E+14  0.73296846E-30  0.63149924E-30
  0.39171107E+14  0.76084942E-30  0.68177101E-30
  0.39218472E+14  0.76634079E-30  0.70925966E-30
  0.39265838E+14  0.80135539E-30  0.76302186E-30
  0.39313203E+14  0.79314695E-30  0.80085178E-30
  0.39360568E+14  0.82744816E-30  0.86239381E-30
  0.39407934E+14  0.81441800E-30  0.89870346E-30
  0.39455299E+14  0.84270400E-30  0.97414537E-30
  0.39502664E+14  0.83853567E-30  0.10197866E-29
  0.39550030E+14  0.80877809E-30  0.11056233E-29
  0.39597395E+14  0.83593977E-30  0.11936877E-29
  0.39644760E+14  0.80935496E-30  0.15350491E-29
  0.39692126E+14  0.76104214E-30  0.92969336E-30
  0.39739491E+14  0.72886091E-30  0.13003926E-29
  0.39786856E+14  0.68458636E-30  0.14039951E-29
  0.39834221E+14  0.60043916E-30  0.14884101E-29
  0.39881587E+14  0.51941053E-30  0.16536463E-29
  0.39928952E+14  0.17401426E-30  0.17655831E-29
  0.39976317E+14  0.00000000E+00  0.14782780E-29
  0.40023683E+14  0.00000000E+00  0.13556154E-29
  0.40071048E+14  0.00000000E+00  0.12812496E-29
  0.40118413E+14  0.00000000E+00  0.12275778E-29
  0.40165779E+14  0.00000000E+00  0.11856633E-29
  0.40213144E+14  0.00000000E+00  0.11513721E-29
  0.40260509E+14  0.00000000E+00  0.11224299E-29
  0.40307874E+14  0.00000000E+00  0.10974452E-29
  0.40355240E+14  0.00000000E+00  0.10755032E-29
  0.40402605E+14  0.00000000E+00  0.10559692E-29
  0.40449970E+14  0.00000000E+00  0.10383853E-29
  0.40497336E+14  0.00000000E+00  0.10224101E-29
  0.40544701E+14  0.00000000E+00  0.10077824E-29
  0.40592066E+14  0.00000000E+00  0.99429821E-30
  0.40639432E+14  0.00000000E+00  0.98179515E-30
  0.40686797E+14  0.00000000E+00  0.97014202E-30
  0.40734162E+14  0.00000000E+00  0.95923138E-30
  0.40781528E+14  0.00000000E+00  0.94897420E-30
  0.40828893E+14  0.00000000E+00  0.93929597E-30
  0.40876258E+14  0.00000000E+00  0.93013373E-30
  0.40923623E+14  0.00000000E+00  0.92143386E-30
  0.40970989E+14  0.00000000E+00  0.91315034E-30
  0.41018354E+14  0.00000000E+00  0.90524344E-30
  0.41065719E+14  0.00000000E+00  0.89767861E-30
  0.41113085E+14  0.00000000E+00  0.89042567E-30
  0.41160450E+14  0.00000000E+00  0.88345810E-30
  0.41207815E+14  0.00000000E+00  0.87675249E-30
  0.41255181E+14  0.00000000E+00  0.87028811E-30
  0.41302546E+14  0.00000000E+00  0.86404649E-30
  0.41349911E+14  0.00000000E+00  0.85801113E-30
  0.41397276E+14  0.00000000E+00  0.85216725E-30
  0.41444642E+14  0.00000000E+00  0.84650153E-30
  0.41492007E+14  0.00000000E+00  0.84100199E-30
  0.41539372E+14  0.00000000E+00  0.83565774E-30
  0.41586738E+14  0.00000000E+00  0.83045894E-30
  0.41634103E+14  0.00000000E+00  0.82539662E-30
  0.41681468E+14  0.00000000E+00  0.82046258E-30
  0.41728834E+14  0.00000000E+00  0.81564937E-30
  0.41776199E+14  0.00000000E+00  0.81095011E-30
  0.41823564E+14  0.00000000E+00  0.80635852E-30
  0.41870930E+14  0.00000000E+00  0.80186881E-30
  0.41918295E+14  0.00000000E+00  0.79747565E-30
  0.41965660E+14  0.00000000E+00  0.79317409E-30
  0.42013025E+14  0.00000000E+00  0.78895959E-30
  0.42060391E+14  0.00000000E+00  0.78482792E-30
  0.42107756E+14  0.00000000E+00  0.78077516E-30
  0.42155121E+14  0.00000000E+00  0.77679765E-30
  0.42202487E+14  0.00000000E+00  0.77289200E-30
  0.42249852E+14  0.00000000E+00  0.76905506E-30
  0.42297217E+14  0.00000000E+00  0.76528385E-30
  0.42344583E+14  0.00000000E+00  0.76157563E-30
  0.42391948E+14  0.00000000E+00  0.75792779E-30
  0.42439313E+14  0.00000000E+00  0.75433792E-30
  0.42486679E+14  0.00000000E+00  0.75080375E-30
  0.42534044E+14  0.00000000E+00  0.74732312E-30
  0.42581409E+14  0.00000000E+00  0.74389404E-30
  0.42628774E+14  0.00000000E+00  0.74051460E-30
  0.42676140E+14  0.00000000E+00  0.73718303E-30
  0.42723505E+14  0.00000000E+00  0.73389763E-30
  0.42770870E+14  0.00000000E+00  0.73065682E-30
  0.42818236E+14  0.00000000E+00  0.72745909E-30
  0.42865601E+14  0.00000000E+00  0.72430302E-30
  0.42912966E+14  0.00000000E+00  0.72118725E-30
  0.42960332E+14  0.00000000E+00  0.71811052E-30
  0.43007697E+14  0.00000000E+00  0.71507160E-30
  0.43055062E+14  0.00000000E+00  0.71206935E-30
  0.43102427E+14  0.00000000E+00  0.70910267E-30
  0.43149793E+14  0.00000000E+00  0.70617051E-30
  0.43197158E+14  0.00000000E+00  0.70327188E-30
  0.43244523E+14  0.00000000E+00  0.70040585E-30
  0.43291889E+14  0.00000000E+00  0.69757150E-30
  0.43339254E+14  0.00000000E+00  0.69476798E-30
  0.43386619E+14  0.00000000E+00  0.69199447E-30
  0.43433985E+14  0.00000000E+00  0.68925017E-30
  0.43481350E+14  0.00000000E+00  0.68653435E-30
  0.43528715E+14  0.00000000E+00  0.68384628E-30
  0.43576081E+14  0.00000000E+00  0.68118528E-30
  0.43623446E+14  0.00000000E+00  0.67855069E-30
  0.43670811E+14  0.00000000E+00  0.67594187E-30
  0.43718176E+14  0.00000000E+00  0.67335822E-30
  0.43765542E+14  0.00000000E+00  0.67079916E-30
  0.43812907E+14  0.00000000E+00  0.66826413E-30
  0.43860272E+14  0.00000000E+00  0.66575259E-30
  0.43907638E+14  0.00000000E+00  0.66326404E-30
  0.43955003E+14  0.00000000E+00  0.66079796E-30
  0.44002368E+14  0.00000000E+00  0.65835389E-30
  0.44049734E+14  0.00000000E+00  0.65593137E-30
  0.44097099E+14  0.00000000E+00  0.65352995E-30
  0.44144464E+14  0.00000000E+00  0.65114920E-30
  0.44191829E+14  0.00000000E+00  0.64878871E-30
  0.44239195E+14  0.00000000E+00  0.64644809E-30
  0.44286560E+14  0.00000000E+00  0.64412695E-30
  0.44333925E+14  0.00000000E+00  0.64182492E-30
  0.44381291E+14  0.00000000E+00  0.63954165E-30
  0.44428656E+14  0.00000000E+00  0.63727677E-30
  0.44476021E+14  0.00000000E+00  0.63502997E-30
  0.44523387E+14  0.00000000E+00  0.63280091E-30
  0.44570752E+14  0.00000000E+00  0.63058929E-30
  0.44618117E+14  0.00000000E+00  0.62839479E-30
  0.44665483E+14  0.00000000E+00  0.62621713E-30
  0.44712848E+14  0.00000000E+00  0.62405602E-30
  0.44760213E+14  0.00000000E+00  0.62191117E-30
  0.44807578E+14  0.00000000E+00  0.61978233E-30
  0.44854944E+14  0.00000000E+00  0.61766924E-30
  0.44902309E+14  0.00000000E+00  0.61557163E-30
  0.44949674E+14  0.00000000E+00  0.61348927E-30
  0.44997040E+14  0.00000000E+00  0.61142191E-30
  0.45044405E+14  0.00000000E+00  0.60936933E-30
  0.45091770E+14  0.00000000E+00  0.60733129E-30
  0.45139136E+14  0.00000000E+00  0.60530758E-30
  0.45186501E+14  0.00000000E+00  0.60329799E-30
  0.45233866E+14  0.00000000E+00  0.60130231E-30
  0.45281231E+14  0.00000000E+00  0.59932033E-30
  0.45328597E+14  0.00000000E+00  0.59735187E-30
  0.45375962E+14  0.00000000E+00  0.59539672E-30
  0.45423327E+14  0.00000000E+00  0.59345470E-30
  0.45470693E+14  0.00000000E+00  0.59152563E-30
  0.45518058E+14  0.00000000E+00  0.58960934E-30
  0.45565423E+14  0.00000000E+00  0.58770564E-30
  0.45612789E+14  0.00000000E+00  0.58581437E-30
  0.45660154E+14  0.00000000E+00  0.58393537E-30
  0.45707519E+14  0.00000000E+00  0.58206847E-30
  0.45754885E+14  0.00000000E+00  0.58021352E-30
  0.45802250E+14  0.00000000E+00  0.57837037E-30
  0.45849615E+14  0.00000000E+00  0.57653886E-30
  0.45896980E+14  0.00000000E+00  0.57471884E-30
  0.45944346E+14  0.00000000E+00  0.57291019E-30
  0.45991711E+14  0.00000000E+00  0.57111274E-30
  0.46039076E+14  0.00000000E+00  0.56932638E-30
  0.46086442E+14  0.00000000E+00  0.56755096E-30
  0.46133807E+14  0.00000000E+00  0.56578636E-30
  0.46181172E+14  0.00000000E+00  0.56403244E-30
  0.46228538E+14  0.00000000E+00  0.56228908E-30
  0.46275903E+14  0.00000000E+00  0.56055616E-30
  0.46323268E+14  0.00000000E+00  0.55883356E-30
  0.46370634E+14  0.00000000E+00  0.55712116E-30
